5073,0.29688,0.29684,3.636e-05,-0
5074,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5075,0.27509,0.092049,0.18305,-0
5076,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5077,-0,2.5496e-11,1.2314e-10,1.4787e-11
5078,0.30421,0.19684,-0,0.10737
5079,-0,2.5496e-11,1.2314e-10,1.4787e-11
5080,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5081,0.16666,0.00023138,0.16643,-0
5082,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5083,-0,2.5496e-11,1.2314e-10,1.4787e-11
5084,NaN,NaN,NaN,NaN
5085,0.17851,0.17721,4.885e-14,0.001307
5086,0.25965,0.25957,7.8533e-05,-0
5087,0.022983,0.022893,8.9887e-05,7.3275e-15
5088,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5089,0.32364,0.14374,-0,0.1799
5090,0.15193,0.13781,-0,0.014128
5091,0.27799,1.6464e-05,-0,0.27797
5092,0.064393,0.064376,1.7515e-05,-0
5093,0.16871,0.078825,0.089882,2.6645e-15
5094,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5095,-0,4.334e-11,1.4396e-10,2.5351e-11
5096,0.33424,0.32649,-0,0.0077543
5097,0.27031,0.27021,-0,0.00010219
5098,-0,4.334e-11,1.4396e-10,2.5351e-11
5099,0.07976,0.079737,2.3069e-05,-0
5100,0.07976,0.079756,4.796e-06,-0
5101,-0,2.5496e-11,1.2314e-10,1.4787e-11
5102,0.26865,0.1193,9.992e-16,0.14935
5103,-0,4.334e-11,1.4396e-10,2.5351e-11
5104,0.23503,0.19114,0.043886,-0
5105,0.36266,0.36263,3.5644e-05,-0
5106,0.19547,0.18672,0.0087458,-0
5107,0.16875,0.15599,-0,0.012764
5108,0.4414,0.4414,-0,9.017e-07
5109,0.43967,0.15746,-0,0.28221
5110,0.25458,0.25452,5.8412e-05,-0
5111,-0,2.5496e-11,1.2314e-10,1.4787e-11
5112,2.4775,2.332,9.389e-08,0.14551
5113,0.31213,0.15073,-0,0.16141
5114,0.11044,0.043613,0.066825,-0
5115,0.31387,0.080392,0.23348,-0
5116,0.17851,0.17844,7.8416e-05,-0
5117,0.31978,0.19888,0.1209,-0
5118,0.4414,0.4414,-0,-0
5119,0.32189,0.0065971,-0,0.31529
5120,-0,4.334e-11,1.4396e-10,2.5351e-11
5121,-0,4.334e-11,1.4396e-10,2.5351e-11
5122,0.36652,0.36651,3.2061e-06,-0
5123,0.56222,0.56222,7.3034e-07,-0
5124,NaN,NaN,NaN,NaN
5125,0.22502,0.088302,-0,0.13672
5126,-0,4.334e-11,1.4396e-10,2.5351e-11
5127,0.62899,0.29169,0.3373,8.8818e-16
5128,0.24034,0.097274,-0,0.14306
5129,0.3367,0.23392,0.10278,-0
5130,0.07976,0.079668,-0,9.2354e-05
5131,0.56996,0.56994,1.9124e-05,-0
5132,0.18948,0.18948,6.5458e-07,-0
5133,1.5075,1.4052,5.2858e-07,0.10236
5134,0.064393,0.064319,-0,7.3988e-05
5135,0.3662,0.36109,0.0051167,-0
5136,0.3675,0.15206,-0,0.21544
5137,-0,4.334e-11,1.4396e-10,2.5351e-11
5138,0.34657,0.17329,-0,0.17329
5139,0.094824,0.094824,-0,8.1592e-07
5140,0.19547,0.19547,-0,-0
5141,0.32189,0.3217,0.00018743,2.8755e-14
5142,0.25993,0.2585,0.00143,4.4409e-16
5143,0.36119,0.24267,-0,0.11853
5144,0.36041,0.36023,-0,0.00018289
5145,0.32655,0.32624,-0,0.0003119
5146,0.32189,1.0322e-05,0.32188,-0
5147,0.32655,0.32655,2.5646e-06,-0
5148,0.094824,0.094823,1.0555e-06,-0
5149,0.32655,0.19692,-0,0.12963
5150,-0,2.5496e-11,1.2314e-10,1.4787e-11
5151,0.36781,0.36114,-0,0.0066666
5152,0.34657,0.23497,0.1116,6.3616e-14
5153,0.36652,0.36536,0.0011532,6.6613e-15
5154,0.19547,0.19544,2.2807e-05,5.5511e-16
5155,-0,2.5496e-11,1.2314e-10,1.4787e-11
5156,0.23026,0.23026,2.1094e-15,2.7875e-07
5157,-0,2.5496e-11,1.2314e-10,1.4787e-11
5158,0.34657,0.34507,0.0014993,2.4425e-15
5159,0.33424,0.3342,4.4329e-05,-0
5160,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5161,0.34309,0.33687,-0,0.0062275
5162,0.36167,0.032608,-0,0.32906
5163,-0,4.334e-11,1.4396e-10,2.5351e-11
5164,0.36781,0.29407,0.073738,-0
5165,0.15497,1.3829e-05,0.15496,-0
5166,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5167,-0,2.5496e-11,1.2314e-10,1.4787e-11
5168,0.60098,0.60098,-0,1.0115e-06
5169,0.32189,0.16094,6.9944e-15,0.16094
5170,0.33839,0.0096528,-0,0.32873
5171,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5172,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5173,-0,4.334e-11,1.4396e-10,2.5351e-11
5174,-0,2.5496e-11,1.2314e-10,1.4787e-11
5175,0.27799,0.27798,-0,3.4898e-06
5176,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5177,0.25993,0.25873,0.0011977,1.9984e-15
5178,0.2771,0.27556,0.001539,-0
5179,-0,2.5496e-11,1.2314e-10,1.4787e-11
5180,0.18054,0.0036799,-0,0.17686
5181,-0,4.334e-11,1.4396e-10,2.5351e-11
5182,0.25993,0.25993,1.1102e-16,4.217e-06
5183,0.36788,0.18054,0.18734,-0
5184,0.19547,0.020966,0.1745,-0
5185,0.4786,0.18435,-0,0.29425
5186,0.094824,0.073016,0.021808,-0
5187,0.24426,0.055042,0.18922,-0
5188,0.27781,0.090559,0.18725,-0
5189,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5190,0.16666,6.6665e-05,0.16659,-0
5191,0.35247,0.0024454,-0,0.35002
5192,0.34657,0.34546,-0,0.0011149
5193,0.34657,0.3465,-0,6.9009e-05
5194,0.60649,0.60648,1.3522e-05,-0
5195,0.34657,0.34657,6.8703e-07,-0
5196,0.1405,0.14026,0.0002429,-0
5197,0.16058,0.15912,0.0014582,1.2745e-13
5198,0.057058,0.057042,1.6948e-05,-0
5199,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5200,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5201,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5202,0.46308,0.24562,0.21746,-0
5203,0.28684,0.28683,-0,4.6086e-06
5204,0.27799,0.27792,-0,6.7571e-05
5205,0.34657,0.0016375,-0,0.34494
5206,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5207,0.3065,0.1012,0.20529,-0
5208,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5209,0.82252,0.62526,-0,0.19725
5210,0.54432,0.29834,9.992e-16,0.24598
5211,0.27031,0.10284,0.16747,-0
5212,0.54095,0.48392,-0,0.057028
5213,0.50776,0.28693,-0,0.22083
5214,0.31642,0.14895,-0,0.16747
5215,0.25993,0.16582,-0,0.094114
5216,3.9329,2.5869,0.73795,0.60796
5217,0.75919,0.75918,-0,7.893e-06
5218,0.16419,0.049984,0.1142,-0
5219,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5220,0.2223,0.0958,0.1265,-0
5221,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5222,0.75583,0.61368,-0,0.14214
5223,0.36481,0.36196,0.0028583,-0
5224,0.39098,0.34688,0.044103,-0
5225,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5226,0.3676,0.18193,0.18567,-0
5227,0.67781,0.041805,2.2751e-11,0.636
5228,0.6613,0.33753,-0,0.32377
5229,0.36421,0.19838,0.16583,-0
5230,0.47759,0.35768,0.11992,-0
5231,0.20857,0.20849,7.8895e-05,-0
5232,0.083061,0.046703,0.036358,-0
5233,-0,4.334e-11,1.4396e-10,2.5351e-11
5234,-0,2.5496e-11,1.2314e-10,1.4787e-11
5235,-0,2.5496e-11,1.2314e-10,1.4787e-11
5236,-0,2.5496e-11,1.2314e-10,1.4787e-11
5237,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5238,-0,2.5496e-11,1.2314e-10,1.4787e-11
5239,0.07976,0.079759,-0,1.132e-06
5240,0.27799,0.001503,-0,0.27648
5241,0.36478,0.12761,2.1982e-14,0.23716
5242,0.068815,0.068797,1.7648e-05,-0
5243,0.1885,0.18704,0.0014679,-0
5244,0.21576,0.00019075,0.21557,-0
5245,-0,2.5496e-11,1.2314e-10,1.4787e-11
5246,0.36119,0.36119,-0,4.6199e-06
5247,0.35394,0.071188,-0,0.28276
5248,0.15193,0.083192,-0,0.068743
5249,0.34657,0.21158,-0,0.135
5250,0.36478,0.36478,-0,3.2945e-06
5251,0.3675,0.26215,0.10535,-0
5252,0.34657,0.10408,0.24249,-0
5253,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5254,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5255,0.35247,0.35243,3.7807e-05,-0
5256,0.33062,0.063606,0.26701,-0
5257,0.33424,0.33422,-0,2.0424e-05
5258,0.55114,0.46868,-0,0.082459
5259,0.19923,0.076374,0.12286,-0
5260,0.34657,0.34644,0.00013025,-0
5261,0.072861,0.072858,2.6318e-06,-0
5262,0.55368,0.19738,0.3563,-0
5263,0.29863,0.29836,0.00026224,-0
5264,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5265,0.1973,0.19706,0.00024039,-0
5266,0.3662,0.3662,1.5699e-06,-0
5267,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5268,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5269,0.36772,0.083242,-0,0.28448
5270,0.51118,0.40429,-0,0.10689
5271,0.32803,0.19106,-0,0.13697
5272,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5273,0.36788,0.36787,4.6225e-06,-0
5274,0.29863,0.29861,1.7511e-05,-0
5275,0.6145,0.45647,-0,0.15803
5276,0.35933,0.17535,-0,0.18398
5277,-0,2.5496e-11,1.2314e-10,1.4787e-11
5278,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5279,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5280,0.31213,0.037457,0.27468,-0
5281,0.33526,0.1291,0.20616,-0
5282,0.57418,0.34953,-0,0.22465
5283,0.3662,0.31718,-0,0.049021
5284,0.18662,0.18661,1.419e-05,-0
5285,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5286,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5287,0.11684,0.091179,-0,0.025661
5288,-0,4.334e-11,1.4396e-10,2.5351e-11
5289,0.051222,0.051208,1.6764e-14,1.3776e-05
5290,0.13213,0.12016,0.011968,-0
5291,0.57339,0.27669,0.29671,-0
5292,0.34045,0.3404,5.2446e-05,1.3323e-15
5293,0.364,0.0022295,-0,0.36177
5294,-0,2.5496e-11,1.2314e-10,1.4787e-11
5295,0.33062,0.18748,-0,0.14314
5296,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5297,0.20514,0.19734,0.0078018,3.1308e-14
5298,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5299,0.17329,0.17328,-0,4.72e-06
5300,-0,4.334e-11,1.4396e-10,2.5351e-11
5301,-0,4.334e-11,1.4396e-10,2.5351e-11
5302,0.11044,0.10992,0.00051788,-0
5303,0.59296,0.59295,9.923e-06,-0
5304,0.17851,0.024262,0.15425,-0
5305,0.33333,0.33333,7.7716e-16,7.7716e-16
5306,0.32189,0.16094,6.9944e-15,0.16094
5307,-0,4.334e-11,1.4396e-10,2.5351e-11
5308,0.33526,0.23285,0.10241,3.7303e-14
5309,NaN,NaN,NaN,NaN
5310,0.17851,0.17154,0.0069726,-0
5311,0.24034,0.089206,-0,0.15113
5312,0.30611,0.20642,-0,0.099686
5313,0.43655,0.43654,-0,4.5866e-06
5314,0.18948,0.043597,-0,0.14589
5315,0.4064,0.17822,-0,0.22818
5316,0.29863,0.29829,-0,0.00033441
5317,0.35247,0.35128,2.2204e-15,0.0011876
5318,0.14498,0.13452,-0,0.010456
5319,0.068815,0.068735,-0,7.943e-05
5320,0.14135,0.11442,0.026929,-0
5321,0.35686,0.15593,-0,0.20092
5322,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5323,0.36781,0.081794,-0,0.28602
5324,0.31978,0.24682,-0,0.072964
5325,-0,2.5496e-11,1.2314e-10,1.4787e-11
5326,-0,4.334e-11,1.4396e-10,2.5351e-11
5327,-0,4.334e-11,1.4396e-10,2.5351e-11
5328,-0,4.334e-11,1.4396e-10,2.5351e-11
5329,0.36781,0.36426,0.0035473,-0
5330,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5331,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5332,0.1885,0.18738,0.0011271,2.6867e-14
5333,0.36266,0.0035057,-0,0.35916
5334,0.25993,0.25993,1.1102e-16,4.8454e-06
5335,0.20708,0.20707,-0,9.4335e-07
5336,0.30611,0.24176,-0,0.064348
5337,-0,2.5496e-11,1.2314e-10,1.4787e-11
5338,0.23026,0.23025,5.2356e-06,-0
5339,0.3675,0.3675,2.5448e-06,-0
5340,0.27031,0.01868,0.25163,-0
5341,-0,2.5496e-11,1.2314e-10,1.4787e-11
5342,0.36785,0.35731,-0,0.010543
5343,0.073886,0.073885,-0,9.327e-07
5344,0.34657,0.032142,-0,0.31443
5345,NaN,NaN,NaN,NaN
5346,0.24967,0.11158,-0,0.1381
5347,-0,2.5496e-11,1.2314e-10,1.4787e-11
5348,-0,2.5496e-11,1.2314e-10,1.4787e-11
5349,0.19547,0.051131,-0,0.14434
5350,0.36757,0.20304,0.16453,-0
5351,0.073886,0.073882,-0,3.1633e-06
5352,0.33978,0.33453,0.0052406,-0
5353,0.47993,0.17339,-0,0.30654
5354,0.17329,0.17328,-0,4.2191e-06
5355,-0,4.334e-11,1.4396e-10,2.5351e-11
5356,0.21576,0.17326,-0,0.042497
5357,0.57185,0.57184,-0,1.8553e-05
5358,0.32189,0.16062,-0,0.16127
5359,-0,2.5496e-11,1.2314e-10,1.4787e-11
5360,0.1885,0.1885,-0,4.431e-06
5361,0.24414,0.24264,-0,0.001501
5362,-0,4.334e-11,1.4396e-10,2.5351e-11
5363,0.37999,0.2193,-0,0.16069
5364,0.36652,0.030273,-0,0.33624
5365,0.073886,0.073885,-0,9.327e-07
5366,0.23026,0.23026,-0,1.151e-06
5367,0.1083,0.1083,-0,8.9711e-07
5368,0.3675,0.004413,-0,0.36309
5369,0.16666,0.16618,-0,0.00048269
5370,0.3301,0.0065099,-0,0.32359
5371,0.36781,0.31751,-0,0.050303
5372,0.25993,0.25993,-0,4.6674e-06
5373,0.32189,0.16094,6.9944e-15,0.16094
5374,0.16666,0.16666,-0,9.5468e-07
5375,0.33871,0.15549,0.18322,-0
5376,0.3966,0.3966,3.1197e-07,-0
5377,0.24586,0.1818,1.1324e-14,0.064057
5378,-0,2.5496e-11,1.2314e-10,1.4787e-11
5379,0.3065,0.24487,-0,0.061621
5380,0.053983,0.053961,2.1589e-05,-0
5381,0.29023,0.1653,0.12493,-0
5382,0.31213,0.11678,0.19535,-0
5383,0.39211,0.39211,9.7734e-07,-0
5384,-0,4.334e-11,1.4396e-10,2.5351e-11
5385,0.057058,0.056977,-0,8.1586e-05
5386,0.11684,0.11684,1.027e-06,-0
5387,0.17106,0.17104,2.0812e-05,2.3315e-15
5388,0.32655,0.26495,0.061602,1.6653e-15
5389,0.12661,0.10223,0.024379,-0
5390,0.51814,0.30259,-0,0.21555
5391,0.086646,0.086568,7.7923e-05,-0
5392,0.51528,0.34413,0.17115,-0
5393,0.25993,0.25993,1.5928e-06,-0
5394,0.20514,0.20509,5.6189e-05,-0
5395,1.3826,0.87597,0.36591,0.14072
5396,0.28404,0.22206,-0,0.06198
5397,0.25458,0.15121,-0,0.10337
5398,0.060505,0.060486,1.8431e-05,-0
5399,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5400,0.34657,0.34657,5.4309e-06,-0
5401,-0,6.7027e-11,1.3281e-10,3.7002e-11
5402,0.29375,0.16716,-0,0.12659
5403,0.15193,0.15193,-0,3.7925e-06
5404,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5405,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5406,-0,2.5496e-11,1.2314e-10,1.4787e-11
5407,0.068815,0.06849,-0,0.00032482
5408,-0,4.334e-11,1.4396e-10,2.5351e-11
5409,-0,4.334e-11,1.4396e-10,2.5351e-11
5410,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5411,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5412,-0,-3.8259e-08,2.5172e-08,1.4852e-08
5413,0.086646,0.086576,-0,7.0084e-05
5414,-0,4.334e-11,1.4396e-10,2.5351e-11
5415,-0,4.334e-11,1.4396e-10,2.5351e-11
5416,0.23026,0.22993,0.00033199,-0
5417,-0,4.334e-11,1.4396e-10,2.5351e-11
5418,0.1973,0.19706,0.00024107,-0
5419,0.17851,0.13286,-0,0.045653
5420,0.086646,0.086541,2.8866e-15,0.00010459
5421,-0,4.334e-11,1.4396e-10,2.5351e-11
5422,0.15193,0.15193,1.0299e-06,-0
5423,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5424,0.31441,0.3132,0.001212,-0
5425,0.36266,0.00011121,1.3323e-15,0.36255
5426,0.1973,0.1973,-0,5.0478e-06
5427,0.32508,0.32508,-0,4.1419e-06
5428,0.18996,0.18624,0.0037216,-0
5429,0.85607,0.59057,0.2655,-0
5430,NaN,NaN,NaN,NaN
5431,0.094824,0.094748,-0,7.6622e-05
5432,0.23026,0.23025,-0,4.3164e-06
5433,0.073886,0.073885,2.1019e-07,-0
5434,0.61688,0.61687,6.566e-06,1.6653e-15
5435,0.54472,0.39935,0.14537,-0
5436,0.77162,0.77161,2.3496e-06,-0
5437,0.29863,0.29862,-0,4.0422e-06
5438,0.23026,0.23025,1.0902e-13,4.1335e-06
5439,0.35435,0.35434,-0,1.4763e-05
5440,0.66063,0.66063,-0,-0
5441,0.63651,0.63651,-0,-0
5442,0.87218,0.59476,0.27741,-0
5443,0.30995,0.0017953,6.6613e-16,0.30816
5444,0.36478,0.12761,2.1982e-14,0.23716
5445,0.23026,0.23026,2.1094e-15,2.7875e-07
5446,0.15597,0.15597,4.3171e-06,-0
5447,0.94648,0.5862,0.36028,-0
5448,0.74057,0.74056,1.5954e-06,-0
5449,-0,2.5496e-11,1.2314e-10,1.4787e-11
5450,-0,2.5496e-11,1.2314e-10,1.4787e-11
5451,0.068815,0.068812,-0,2.805e-06
5452,-0,2.5496e-11,1.2314e-10,1.4787e-11
5453,-0,2.5496e-11,1.2314e-10,1.4787e-11
5454,-0,2.5496e-11,1.2314e-10,1.4787e-11
5455,-0,2.5496e-11,1.2314e-10,1.4787e-11
5456,0.34657,0.33944,-0,0.0071336
5457,0.33062,0.30372,0.026905,-0
5458,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5459,0.17851,0.16327,0.015242,-0
5460,0.16058,0.0044014,0.15617,-0
5461,-0,4.334e-11,1.4396e-10,2.5351e-11
5462,-0,2.5496e-11,1.2314e-10,1.4787e-11
5463,0.15193,0.15192,-0,1.6077e-05
5464,0.29375,0.16717,0.12658,-0
5465,0.31441,0.3132,0.001212,-0
5466,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5467,-0,4.334e-11,1.4396e-10,2.5351e-11
5468,0.24034,0.063148,1.9984e-15,0.17719
5469,2.0182,1.7113,1.5642e-07,0.30687
5470,0.18948,0.18942,-0,6.2591e-05
5471,-0,2.5496e-11,1.2314e-10,1.4787e-11
5472,0.28797,0.28764,0.00032708,-0
5473,-0,5.6409e-11,1.0443e-10,3.0593e-11
5474,0.30611,0.11833,-0,0.18778
5475,0.060505,0.060501,-0,3.451e-06
5476,2.3664,1.8685,0.065535,0.43235
5477,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5478,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5479,0.07976,0.079757,-0,3.7742e-06
5480,0.17851,0.068192,-0,0.11032
5481,-0,2.5496e-11,1.2314e-10,1.4787e-11
5482,0.35435,0.31046,0.043893,-0
5483,0.19368,0.19328,0.00039484,-0
5484,0.36041,0.27849,0.081919,-0
5485,-0,4.334e-11,1.4396e-10,2.5351e-11
5486,0.23026,0.0058134,2.7978e-14,0.22445
5487,0.086646,0.086643,-0,2.963e-06
5488,0.1973,0.19553,0.0017721,-0
5489,0.1047,0.10469,1.1042e-06,-0
5490,0.33839,0.33838,1.3195e-06,-0
5491,0.12661,0.12661,-0,3.4549e-06
5492,0.25458,0.17697,-0,0.07761
5493,-0,2.5496e-11,1.2314e-10,1.4787e-11
5494,0.34657,0.16468,0.18189,-0
5495,0.07976,0.079759,9.9695e-07,-0
5496,0.14135,0.14135,6.9569e-07,-0
5497,0.26857,0.26851,-0,6.6199e-05
5498,0.61844,0.31375,0.3047,-0
5499,0.54408,0.34559,0.1985,-0
5500,0.32189,0.31732,0.0045718,-0
5501,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5502,0.36744,0.36742,1.4297e-05,-0
5503,0.36348,0.36347,-0,1.0515e-05
5504,0.25458,0.12363,-0,0.13095
5505,0.27031,0.13515,-0,0.13515
5506,0.35933,0.35615,0.0031758,7.6161e-14
5507,0.11044,0.11044,1.0167e-06,-0
5508,0.25458,0.25458,1.0276e-06,-0
5509,0.19547,0.19547,9.8893e-07,-0
5510,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5511,NaN,NaN,NaN,NaN
5512,0.36348,0.36346,2.7046e-05,1.3323e-15
5513,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5514,0.23503,0.21447,0.020555,-0
5515,2.073,1.5204,0.19271,0.35993
5516,0.21456,0.054545,0.16001,-0
5517,0.31087,0.29761,0.013262,-0
5518,0.29023,0.14856,0.14167,-0
5519,0.27031,0.25827,0.012039,-0
5520,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5521,0.35581,0.35302,-0,0.0027913
5522,0.65456,0.65456,-0,1.3945e-06
5523,-0,2.5496e-11,1.2314e-10,1.4787e-11
5524,-0,2.5496e-11,1.2314e-10,1.4787e-11
5525,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5526,0.21576,0.08769,0.12807,-0
5527,0.28457,0.0011801,-0,0.28339
5528,0.33424,0.0015793,-0,0.33266
5529,0.24414,0.24414,-0,9.265e-07
5530,0.31387,0.31359,-0,0.00027982
5531,-0,2.5496e-11,1.2314e-10,1.4787e-11
5532,0.3662,0.36512,-0,0.0010849
5533,0.35581,0.0094542,-0,0.34636
5534,-0,2.5496e-11,1.2314e-10,1.4787e-11
5535,0.33526,0.099162,-0,0.2361
5536,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5537,0.11684,0.11684,1.027e-06,-0
5538,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5539,-0,2.5496e-11,1.2314e-10,1.4787e-11
5540,0.36119,0.33973,-0,0.021461
5541,0.36316,0.36316,-0,8.3709e-07
5542,0.17329,0.17329,-0,9.3536e-07
5543,0.20708,0.20051,0.0065636,4.4409e-16
5544,0.1885,0.1885,3.9231e-06,-0
5545,-0,2.5496e-11,1.2314e-10,1.4787e-11
5546,-0,4.334e-11,1.4396e-10,2.5351e-11
5547,-0,2.5496e-11,1.2314e-10,1.4787e-11
5548,-0,4.334e-11,1.4396e-10,2.5351e-11
5549,0.3662,0.0036148,-0,0.36259
5550,-0,4.334e-11,1.4396e-10,2.5351e-11
5551,-0,4.334e-11,1.4396e-10,2.5351e-11
5552,-0,4.334e-11,1.4396e-10,2.5351e-11
5553,-0,4.334e-11,1.4396e-10,2.5351e-11
5554,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5555,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5556,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5557,0.21238,0.063396,5.5289e-14,0.14898
5558,0.3367,0.33529,-0,0.0014118
5559,0.24034,0.17571,-0,0.064632
5560,-0,4.334e-11,1.4396e-10,2.5351e-11
5561,-0,4.334e-11,1.4396e-10,2.5351e-11
5562,0.32364,0.28865,-0,0.034992
5563,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5564,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5565,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5566,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5567,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5568,0.18948,0.17467,-0,0.014811
5569,-0,6.7027e-11,1.3281e-10,3.7002e-11
5570,0.68593,0.45167,-0,0.23426
5571,0.32679,0.19026,-0,0.13654
5572,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5573,0.083061,0.08306,9.126e-07,-0
5574,0.48358,0.24069,0.24288,-0
5575,2.2251,2.011,0.21406,4.5229e-07
5576,0.25458,0.23514,0.019434,-0
5577,0.20719,0.19719,0.0099949,-0
5578,0.39149,0.23692,0.15457,-0
5579,0.48703,0.48703,1.72e-06,-0
5580,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5581,0.36041,0.17598,-0,0.18443
5582,-0,4.334e-11,1.4396e-10,2.5351e-11
5583,0.1405,0.13913,0.0013767,1.3545e-14
5584,0.45127,0.38161,0.069657,-0
5585,0.21576,0.21568,7.8262e-05,-0
5586,NaN,NaN,NaN,NaN
5587,-0,4.334e-11,1.4396e-10,2.5351e-11
5588,0.23503,0.16425,-0,0.070775
5589,0.33175,0.15935,0.1724,-0
5590,0.15193,0.030787,0.12115,-0
5591,0.14472,0.14469,2.1531e-05,9.992e-16
5592,0.51528,0.46346,0.051821,-0
5593,0.3675,0.3661,8.8818e-16,0.0014089
5594,0.39751,0.3588,-0,0.038707
5595,0.17329,1.3011e-05,-0,0.17327
5596,0.65566,0.65557,-0,8.2964e-05
5597,0.36205,0.00066742,-0,0.36138
5598,0.58707,0.58705,-0,1.9017e-05
5599,0.62278,0.62266,-0,0.00011955
5600,0.55416,0.55416,-0,1.4952e-06
5601,0.53496,0.33357,-0,0.20139
5602,0.36348,0.36348,-0,2.5247e-06
5603,0.31978,0.021164,-0,0.29862
5604,0.21576,0.090838,-0,0.12492
5605,0.62109,0.62108,-0,1.0956e-05
5606,0.35472,0.00055136,-0,0.35416
5607,0.46704,0.18258,-0,0.28446
5608,0.4306,0.43059,-0,4.779e-06
5609,0.41547,0.17337,-0,0.24209
5610,0.24414,0.24414,-0,9.0447e-07
5611,0.54705,0.54705,-0,1.5951e-06
5612,0.31642,0.047619,-0,0.2688
5613,0.49846,0.13234,-0,0.36612
5614,0.36729,0.32787,-0,0.039423
5615,0.364,0.062312,0.30169,-0
5616,0.31978,0.23811,0.081666,-0
5617,0.20708,0.20707,3.3307e-16,4.7104e-06
5618,0.30995,0.30916,0.00078995,-0
5619,0.31387,0.31353,0.000337,3.3307e-16
5620,0.26147,0.0011697,-0,0.2603
5621,-0,4.334e-11,1.4396e-10,2.5351e-11
5622,0.057058,0.057046,1.2405e-05,-0
5623,0.58197,0.58193,-0,4.0099e-05
5624,0.30995,0.30874,0.001212,2.276e-14
5625,1.3748,1.3568,0.018051,-0
5626,1.1533,0.84023,0.13857,0.1745
5627,0.5139,0.5139,4.5227e-07,-0
5628,0.011834,0.011823,-0,1.08e-05
5629,0.13242,0.13242,3.4524e-06,-0
5630,0.64111,0.64111,2.5219e-07,-0
5631,0.28599,0.11103,0.17496,-0
5632,0.54674,0.54674,2.3673e-07,-0
5633,1.2715,1.2714,2.6525e-06,3.8458e-05
5634,0.27031,0.27002,-0,0.00029112
5635,-0,-7.4579e-10,8.3492e-10,4.8311e-10
5636,0.35472,0.11462,0.24009,-0
5637,-0,-7.4579e-10,8.3492e-10,4.8311e-10
