2274,0.3662,0.36619,1.5587e-05,-0
2275,0.21576,0.21576,8.1046e-15,8.1046e-15
2276,0.52257,0.52257,-0,5.3287e-06
2277,0.24034,0.24031,1.7764e-15,2.0193e-05
2278,0.22745,0.10788,0.11957,1.1657e-14
2279,0.3662,0.3662,3.9692e-06,-0
2280,0.36652,0.20605,0.16046,-0
2281,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2282,0.34657,0.3465,7.5146e-05,-0
2283,0.07976,0.079759,9.9695e-07,-0
2284,0.3675,0.36218,0.0053201,9.992e-16
2285,0.94841,0.9484,-0,5.268e-06
2286,0.42399,0.07983,-0,0.34416
2287,0.441,0.037905,0.40309,-0
2288,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2289,0.13659,0.054171,0.082417,1.3323e-15
2290,0.30421,0.30419,1.8499e-05,-0
2291,0.36785,0.36785,7.9379e-07,-0
2292,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2293,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2294,0.43089,0.12315,-0,0.30774
2295,0.36757,0.19804,-0,0.16953
2296,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2297,0.32539,0.32277,0.002619,1.3323e-15
2298,0.32655,0.054233,0.27232,-0
2299,0.19547,0.1954,7.0972e-05,2.1583e-13
2300,0.27031,0.062001,0.20831,-0
2301,0.070008,0.070005,2.6085e-06,-0
2302,0.51832,0.51832,-0,-0
2303,0.21576,0.21576,-0,5.6789e-06
2304,0.34657,0.33393,-0,0.012643
2305,0.35757,0.35757,6.8864e-06,-0
2306,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2307,0.29505,0.29452,0.00053506,-0
2308,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2309,-0,4.334e-11,1.4396e-10,2.5351e-11
2310,0.49838,0.49829,-0,8.8303e-05
2311,0.1885,0.18809,1.9262e-13,0.00041272
2312,0.18662,0.18637,-0,0.00024827
2313,-0,4.334e-11,1.4396e-10,2.5351e-11
2314,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2315,0.33839,0.338,0.00038529,-0
2316,0.34657,0.34221,0.0043662,-0
2317,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2318,0.35993,0.35972,0.00021045,8.8818e-16
2319,0.3662,0.36616,4.7545e-05,-0
2320,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2321,0.35435,0.35435,4.8322e-06,-0
2322,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2323,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2324,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2325,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2326,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2327,0.11044,0.11042,2.1008e-05,8.8818e-16
2328,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2329,0.34657,0.26874,-0,0.077838
2330,-0,4.334e-11,1.4396e-10,2.5351e-11
2331,-0,4.334e-11,1.4396e-10,2.5351e-11
2332,-0,6.8848e-11,3.8006e-11,4.2551e-11
2333,NaN,NaN,NaN,NaN
2334,-0,4.334e-11,1.4396e-10,2.5351e-11
2335,0.21576,0.21576,-0,5.6789e-06
2336,-0,2.5496e-11,1.2314e-10,1.4787e-11
2337,-0,4.334e-11,1.4396e-10,2.5351e-11
2338,-0,4.334e-11,1.4396e-10,2.5351e-11
2339,-0,4.334e-11,1.4396e-10,2.5351e-11
2340,0.21576,0.21576,-0,4.6028e-06
2341,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2342,0.090552,0.056867,0.033684,-0
2343,0.15989,0.15989,9.9751e-07,-0
2344,0.35993,0.3599,3.1561e-05,-0
2345,0.3065,0.1118,0.19469,-0
2346,-0,2.5496e-11,1.2314e-10,1.4787e-11
2347,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2348,0.36393,0.048926,-0,0.31501
2349,-0,4.334e-11,1.4396e-10,2.5351e-11
2350,0.55365,0.55365,3.4311e-06,-0
2351,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2352,0.35839,0.11718,0.24121,-0
2353,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2354,0.34657,0.1255,0.22107,-0
2355,0.27614,0.00094868,-0,0.27519
2356,0.24967,0.20866,-0,0.041017
2357,0.24414,0.24413,-0,4.4074e-06
2358,0.32655,0.32646,-0,8.64e-05
2359,0.32364,0.018535,0.30511,-0
2360,0.34657,0.34655,2.1298e-05,-0
2361,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2362,0.29877,0.25004,0.048737,-0
2363,-0,4.334e-11,1.4396e-10,2.5351e-11
2364,-0,4.334e-11,1.4396e-10,2.5351e-11
2365,-0,4.334e-11,1.4396e-10,2.5351e-11
2366,0.18948,0.18844,9.3259e-14,0.0010403
2367,-0,4.334e-11,1.4396e-10,2.5351e-11
2368,1.4079,1.0252,-0,0.38274
2369,1.1316,1.111,0.020593,1.1512e-06
2370,NaN,NaN,NaN,NaN
2371,0.41295,0.39138,-0,0.021572
2372,0.44265,0.39834,-0,0.044309
2373,0.97115,0.70425,0.16694,0.099958
2374,0.15196,0.15191,5.1969e-05,-0
2375,1.2747,0.99099,0.28374,-0
2376,0.35793,0.040732,-0,0.3172
2377,0.073886,0.073885,2.1019e-07,-0
2378,0.13213,0.13213,1.0029e-06,-0
2379,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2380,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2381,-0,2.5496e-11,1.2314e-10,1.4787e-11
2382,-0,4.334e-11,1.4396e-10,2.5351e-11
2383,0.52971,0.047708,-0,0.482
2384,-0,2.5496e-11,1.2314e-10,1.4787e-11
2385,0.064393,0.064319,-0,7.3988e-05
2386,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2387,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2388,0.34657,0.3458,0.00077454,-0
2389,0.29375,0.15652,0.13723,-0
2390,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2391,1.5566,1.5566,1.555e-07,9.875e-07
2392,0.12661,0.0819,-0,0.044712
2393,0.25246,0.15955,-0,0.092901
2394,0.33782,0.20368,-0,0.13414
