2269,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2270,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2271,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2272,0.24282,0.15062,0.092198,-0
2273,0.10158,1.5219e-05,0.10157,-0
2274,0.18054,0.18053,7.6998e-06,-0
2275,0.36652,0.26131,-0,0.10521
2276,0.25458,0.25421,1.1102e-15,0.0003644
2277,0.19144,0.003215,-0,0.18823
2278,-0,4.334e-11,1.4396e-10,2.5351e-11
2279,0.28404,0.28403,-0,3.8236e-06
2280,-0,4.334e-11,1.4396e-10,2.5351e-11
2281,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2282,-0,4.334e-11,1.4396e-10,2.5351e-11
2283,0.21576,0.13132,-0,0.084441
2284,0.32655,0.32654,-0,1.2328e-05
2285,0.25458,0.11791,-0,0.13667
2286,0.35839,0.3547,-0,0.0036869
2287,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2288,0.094824,0.094393,4.4409e-16,0.00043185
2289,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2290,0.25458,0.17514,0.079436,-0
2291,0.31978,0.23806,0.08172,-0
2292,0.25993,0.2599,3.0601e-05,-0
2293,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2294,0.36652,0.36651,1.5752e-06,-0
2295,0.32655,0.19713,0.12942,-0
2296,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2297,0.29863,0.27478,0.023848,3.5971e-14
2298,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2299,-0,2.5496e-11,1.2314e-10,1.4787e-11
2300,0.31642,0.18991,-0,0.12651
2301,0.364,0.022724,1.6653e-15,0.34128
2302,0.1973,0.19588,0.0014233,-0
2303,0.18833,0.16399,-0,0.024339
2304,-0,4.334e-11,1.4396e-10,2.5351e-11
2305,0.022467,0.022454,8.8818e-16,1.2892e-05
2306,0.27418,0.25407,0.020108,2.4425e-15
2307,1.3383,0.7065,0.15982,0.472
2308,0.71429,0.33171,-0,0.38258
2309,0.22342,0.095271,-0,0.12815
2310,0.31585,0.0098154,-0,0.30604
2311,0.23747,0.013828,9.7811e-14,0.22364
2312,0.35119,0.35115,2.2204e-15,3.7767e-05
2313,0.52971,0.52966,4.5804e-05,-0
2314,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2315,0.15783,0.15276,0.0050726,-0
2316,0.29287,0.13122,0.16165,-0
2317,0.36772,0.0094322,0.35829,-0
2318,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2319,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2320,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2321,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2322,0.073886,0.073873,1.2949e-05,-0
2323,0.35426,0.34176,0.012497,2.3859e-11
2324,0.086646,0.086627,1.8168e-05,-0
2325,0.23026,0.23016,-0,9.6618e-05
2326,-0,4.334e-11,1.4396e-10,2.5351e-11
2327,0.20857,0.18545,-0,0.023127
2328,0.11044,0.11042,-0,2.1162e-05
2329,0.36313,0.00094734,0.36218,-0
2330,0.80166,0.80166,7.4893e-07,-0
2331,0.15193,0.15193,-0,3.191e-06
2332,0.27031,0.27031,7.2432e-07,-0
2333,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2334,0.25458,0.25458,6.967e-07,-0
2335,0.51854,0.51842,-0,0.00011002
2336,0.24034,0.24024,-0,9.7725e-05
2337,0.33062,0.22035,-0,0.11027
2338,0.37427,0.37427,-0,5.5189e-06
2339,0.31441,0.19249,-0,0.12193
2340,0.44596,0.44596,7.7494e-14,3.1437e-07
2341,1.0655,0.70212,0.36335,2.2204e-05
2342,0.36652,0.36647,4.5914e-05,-0
2343,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2344,1.2871,0.95477,-0,0.33229
2345,-0,4.334e-11,1.4396e-10,2.5351e-11
2346,-0,2.5496e-11,1.2314e-10,1.4787e-11
2347,-0,4.334e-11,1.4396e-10,2.5351e-11
2348,NaN,NaN,NaN,NaN
2349,0.21576,0.19491,0.020853,-0
2350,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2351,0.13213,0.093384,0.038745,-0
2352,0.053983,0.053925,5.7572e-05,-0
2353,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2354,0.24034,0.24026,-0,7.5391e-05
2355,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2356,0.27031,0.27031,-0,-0
2357,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2358,-0,4.334e-11,1.4396e-10,2.5351e-11
2359,0.25177,0.24771,0.0040633,-0
2360,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2361,0.45056,0.45056,7.7716e-16,7.7716e-16
2362,0.21576,0.21569,7.3836e-05,8.5931e-14
2363,0.3445,0.3445,7.2393e-07,-0
2364,0.34883,0.34883,1.0094e-06,-0
2365,0.36732,0.28626,0.081064,-0
2366,0.61361,0.43157,0.18204,-0
2367,0.010362,0.010307,5.4888e-05,-0
2368,0.72238,0.5155,0.20688,5.0731e-06
2369,0.16158,0.14248,-0,0.019108
2370,-0,4.334e-11,1.4396e-10,2.5351e-11
2371,0.64236,0.59498,0.047089,0.00028708
2372,0.31594,0.094917,0.22102,-0
2373,0.36691,0.15245,0.21446,-0
2374,0.28884,0.17298,0.11586,-0
2375,0.83239,0.46207,0.37032,4.3038e-06
2376,0.19918,0.00030503,0.19887,-0
2377,0.55623,0.42869,-0,0.12754
2378,0.097903,0.0979,-0,3.0581e-06
2379,0.91954,0.71144,1.1145e-05,0.2081
2380,2.0989,1.7468,0.016178,0.33592
2381,0.3321,0.20031,-0,0.13179
2382,0.51528,0.16571,-0,0.34957
2383,0.16567,0.10193,0.063739,-0
2384,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2385,0.07976,0.079748,1.2711e-05,-0
2386,0.50828,0.23529,0.273,-0
2387,1.0252,0.79652,0.22869,-0
2388,0.5313,0.41009,0.12121,-0
2389,0.35472,0.19446,0.16025,-0
2390,0.3065,0.14014,0.16636,-0
2391,-0,4.334e-11,1.4396e-10,2.5351e-11
2392,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2393,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2394,0.20719,0.1111,-0,0.096084
2395,0.1885,0.1885,-0,4.431e-06
2396,0.23698,0.23697,-0,3.7987e-06
2397,0.28001,0.18883,-0,0.091174
2398,-0,2.5496e-11,1.2314e-10,1.4787e-11
2399,0.31441,0.25583,-0,0.058584
2400,0.32803,0.30305,-0,0.024976
2401,0.20719,0.097862,0.10933,-0
2402,0.52028,0.12794,0.39234,-0
2403,0.21218,0.20635,0.0058322,2.8311e-14
2404,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2405,0.35132,0.35132,7.2798e-07,-0
2406,0.59677,0.41744,0.17933,-0
2407,0.21421,0.13208,-0,0.082132
2408,-0,2.5496e-11,1.2314e-10,1.4787e-11
2409,0.35967,0.12988,-0,0.22979
2410,-0,2.5496e-11,1.2314e-10,1.4787e-11
2411,0.35156,0.21749,-0,0.13407
2412,0.34055,0.27251,4.4409e-16,0.06804
2413,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2414,0.34657,0.17331,-0,0.17326
2415,0.33175,0.058191,6.4497e-10,0.27356
2416,-0,4.334e-11,1.4396e-10,2.5351e-11
2417,0.36565,4.9783e-05,-0,0.3656
2418,-0,2.5496e-11,1.2314e-10,1.4787e-11
2419,0.21576,0.2155,-0,0.00025734
2420,-0,4.334e-11,1.4396e-10,2.5351e-11
2421,0.27877,0.079359,-0,0.19941
2422,0.29145,0.018211,7.7716e-16,0.27324
2423,0.29863,0.07283,-0,0.2258
2424,0.26163,0.26142,0.00020432,8.8818e-16
2425,0.33839,0.33461,-0,0.003774
2426,0.33839,5.0542e-05,-0,0.33833
2427,-0,4.334e-11,1.4396e-10,2.5351e-11
2428,0.13213,0.13212,-0,4.909e-06
2429,0.20708,0.20707,-0,1.2016e-06
2430,0.28763,0.2876,-0,2.7986e-05
2431,0.28763,0.28763,-0,3.2917e-07
2432,NaN,NaN,NaN,NaN
2433,0.47414,0.16321,-0,0.31092
2434,0.1885,0.00092181,0.18758,-0
2435,NaN,NaN,NaN,NaN
2436,0.34657,0.1733,0.17327,-0
2437,NaN,NaN,NaN,NaN
2438,NaN,NaN,NaN,NaN
2439,NaN,NaN,NaN,NaN
2440,NaN,NaN,NaN,NaN
2441,NaN,NaN,NaN,NaN
2442,NaN,NaN,NaN,NaN
2443,NaN,NaN,NaN,NaN
2444,NaN,NaN,NaN,NaN
2445,NaN,NaN,NaN,NaN
2446,NaN,NaN,NaN,NaN
2447,NaN,NaN,NaN,NaN
2448,NaN,NaN,NaN,NaN
2449,1.7516,1.0623,5.2326e-07,0.68924
2450,2.4961,2.1705,0.1842,0.14145
2451,NaN,NaN,NaN,NaN
2452,NaN,NaN,NaN,NaN
2453,NaN,NaN,NaN,NaN
2454,0.071661,0.071325,0.00033584,-0
2455,NaN,NaN,NaN,NaN
2456,NaN,NaN,NaN,NaN
2457,NaN,NaN,NaN,NaN
2458,NaN,NaN,NaN,NaN
2459,NaN,NaN,NaN,NaN
2460,NaN,NaN,NaN,NaN
2461,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2462,0.35247,4.0434e-05,0.35243,-0
2463,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2464,0.34657,0.34614,0.00043251,5.5511e-16
2465,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2466,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2467,-0,2.5496e-11,1.2314e-10,1.4787e-11
2468,0.35933,0.12696,-0,0.23237
2469,-0,4.334e-11,1.4396e-10,2.5351e-11
2470,0.34004,0.29964,1.4988e-14,0.040398
2471,0.2576,0.25753,-0,7.6677e-05
2472,0.47352,0.47352,2.4425e-15,3.2143e-07
2473,0.48972,0.28108,0.048479,0.16016
2474,0.15661,0.10328,1.6653e-15,0.05333
2475,0.3535,0.20971,-0,0.14379
2476,0.46168,0.13161,-0,0.33007
2477,0.18246,0.0053622,-0,0.17709
2478,-0,4.334e-11,1.4396e-10,2.5351e-11
2479,0.44995,0.30152,0.14844,-0
2480,0.19153,0.00016422,0.19136,-0
2481,0.25229,0.18472,0.067577,-0
2482,0.36117,0.36112,4.0885e-05,-0
2483,-0,4.334e-11,1.4396e-10,2.5351e-11
2484,0.22186,0.010893,2.9976e-15,0.21096
2485,0.36652,0.10481,-0,0.2617
2486,0.3301,0.25727,-0,0.072824
2487,0.1973,0.1973,1.6653e-15,4.485e-06
2488,0.28797,0.28789,-0,7.8073e-05
2489,0.66769,0.66768,-0,4.3368e-06
2490,0.29877,0.29877,9.9052e-07,-0
2491,-0,2.5496e-11,1.2314e-10,1.4787e-11
2492,0.12207,0.12207,-0,9.4037e-07
2493,0.3533,0.091695,5.3024e-13,0.26161
2494,0.3065,0.27749,-0,0.029005
2495,0.36555,0.038074,-0,0.32748
2496,0.65724,0.65712,-0,0.00011572
2497,0.35797,0.13209,-0,0.22587
2498,0.36041,0.14529,0.21512,-0
2499,0.61688,0.61624,-0,0.00064359
2500,1.657,1.3308,0.32614,5.3107e-06
2501,0.33866,0.33858,-0,7.6663e-05
2502,0.34657,0.032189,-0,0.31438
2503,0.34657,0.3465,7.1991e-05,-0
2504,0.54644,0.54643,-0,5.4593e-06
2505,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2506,0.36313,0.36312,5.4329e-06,-0
2507,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2508,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2509,0.3662,0.36619,1.1619e-05,-0
2510,0.13814,0.13814,9.7198e-07,-0
2511,0.44386,0.4069,0.036951,1.4899e-13
2512,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2513,0.31768,0.16865,0.14903,2.9976e-15
2514,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2515,0.61724,0.61724,-0,-0
2516,0.2576,0.24122,-0,0.016382
2517,0.62827,0.45921,-0,0.16906
2518,1.0643,1.0643,-0,1.3554e-06
2519,0.21799,0.090098,-0,0.12789
2520,0.15193,0.15167,-0,0.00026721
2521,0.22394,0.22085,0.0030922,-0
2522,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2523,0.1885,6.0243e-05,0.18844,-0
2524,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2525,0.058731,0.058654,7.7145e-05,-0
2526,0.34169,0.28659,0.055092,-0
2527,0.50886,0.25959,-0,0.24927
2528,0.20514,0.20514,-0,3.9809e-06
2529,0.13213,0.092792,0.039337,-0
2530,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2531,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2532,0.50083,0.19303,-0,0.30779
2533,0.1885,0.1885,-0,2.5229e-06
2534,0.35517,0.082877,0.27229,-0
2535,0.33896,0.33896,-0,3.2739e-06
2536,0.046467,0.04645,1.7172e-05,-0
2537,0.4875,0.4875,7.2565e-07,-0
2538,0.75493,0.75492,3.4636e-06,-0
2539,0.099518,0.099248,0.00026949,-0
2540,0.55997,0.55989,-0,7.592e-05
2541,0.35527,0.32341,-0,0.031861
2542,0.53731,0.49675,-0,0.040556
2543,-0,2.5496e-11,1.2314e-10,1.4787e-11
2544,0.13633,0.13632,-0,1.1656e-06
2545,-0,2.5496e-11,1.2314e-10,1.4787e-11
2546,0.27781,0.26744,-0,0.010371
2547,-0,2.5496e-11,1.2314e-10,1.4787e-11
2548,0.26666,0.26139,-0,0.0052708
2549,-0,2.5496e-11,1.2314e-10,1.4787e-11
2550,0.048729,0.048728,-0,8.4575e-07
2551,0.35472,0.10946,-0,0.24526
2552,0.060505,0.060483,2.1873e-05,-0
2553,0.07976,0.023997,0.055764,-0
2554,0.23698,0.23665,0.00033238,-0
2555,0.29375,0.20656,0.087194,-0
2556,0.18948,0.13048,0.059001,-0
2557,0.35581,0.24801,0.10781,-0
2558,NaN,NaN,NaN,NaN
2559,0.25586,0.23728,-0,0.018585
2560,0.35774,0.083837,0.2739,-0
2561,0.24338,0.21416,0.02922,-0
2562,0.021735,0.018714,-0,0.0030203
2563,0.31256,0.0015115,-0,0.31105
2564,0.38387,0.38387,1.5543e-15,2.3439e-07
2565,0.37089,0.33978,0.031107,-0
2566,0.12402,0.124,-0,2.0971e-05
2567,0.051222,0.051118,-0,0.00010391
2568,0.83253,0.83249,-0,3.2906e-05
2569,0.34657,0.0001077,0.34647,7.3275e-15
2570,0.21799,0.21406,0.0039287,7.3275e-14
2571,0.35453,0.30025,-0,0.054282
2572,0.36266,0.3599,0.0027667,-0
2573,0.34923,0.025051,0.32418,3.2196e-15
2574,0.36652,0.21824,0.14828,-0
2575,-0,4.334e-11,1.4396e-10,2.5351e-11
2576,0.56749,0.3236,0.24389,-0
2577,0.46341,0.064116,0.3993,-0
2578,0.50893,0.27819,-0,0.23074
2579,0.50192,0.13171,0.3702,-0
2580,-0,4.334e-11,1.4396e-10,2.5351e-11
2581,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2582,NaN,NaN,NaN,NaN
2583,0.33333,0.00012562,0.3332,-0
2584,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2585,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2586,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2587,0.29375,0.29374,1.2628e-05,-0
2588,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2589,-0,4.334e-11,1.4396e-10,2.5351e-11
2590,-0,2.5496e-11,1.2314e-10,1.4787e-11
2591,-0,2.5496e-11,1.2314e-10,1.4787e-11
2592,0.34657,0.33393,-0,0.012643
2593,0.35581,0.3558,-0,1.1357e-05
2594,0.39391,0.025393,3.0975e-14,0.36851
2595,1.6515,1.4169,0.23454,-0
2596,0.34251,0.28455,0.057956,4.1522e-14
2597,0.73702,0.4732,0.26382,-0
2598,0.31213,0.089454,0.22268,-0
2599,0.15303,0.15303,1.3487e-07,9.9176e-07
2600,0.32803,0.32802,-0,8.4831e-06
2601,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2602,0.18948,0.13048,0.059001,-0
2603,0.34657,0.24325,0.10332,1.3989e-14
2604,0.11044,0.11038,5.6679e-05,-0
2605,0.27031,0.062829,0.20748,-0
2606,-0,4.334e-11,1.4396e-10,2.5351e-11
2607,-0,2.5496e-11,1.2314e-10,1.4787e-11
2608,0.24414,0.0056725,-0,0.23846
2609,0.35793,0.01166,-0,0.34627
2610,-0,2.5496e-11,1.2314e-10,1.4787e-11
2611,0.33673,0.33667,5.7365e-05,-0
2612,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2613,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2614,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2615,0.3662,0.22721,0.139,-0
2616,NaN,NaN,NaN,NaN
2617,0.49636,2.2557e-07,-0,0.49636
2618,0.36462,0.0094371,2.377e-11,0.35518
2619,-0,2.5496e-11,1.2314e-10,1.4787e-11
2620,0.24414,0.2397,-0,0.0044385
2621,0.23698,0.21693,0.020044,1.9984e-15
2622,0.15408,0.060482,0.093594,-0
2623,0.36266,0.10912,-0,0.25355
2624,0.3123,0.31221,-0,8.7579e-05
2625,-0,4.334e-11,1.4396e-10,2.5351e-11
2626,-0,2.5496e-11,1.2314e-10,1.4787e-11
2627,-0,2.5496e-11,1.2314e-10,1.4787e-11
2628,-0,2.5496e-11,1.2314e-10,1.4787e-11
2629,0.88173,0.88173,7.508e-07,-0
2630,0.29993,0.2998,0.00013605,-0
2631,0.1047,0.052349,0.052347,-0
2632,0.31213,0.13422,0.17791,-0
2633,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2634,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2635,0.36772,0.0074129,1.9984e-15,0.36031
2636,0.16871,0.089068,-0,0.079639
2637,-0,2.5496e-11,1.2314e-10,1.4787e-11
2638,-0,4.334e-11,1.4396e-10,2.5351e-11
2639,-0,2.5496e-11,1.2314e-10,1.4787e-11
2640,-0,4.334e-11,1.4396e-10,2.5351e-11
2641,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2642,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2643,0.35247,0.35247,6.8014e-07,-0
2644,-0,2.5496e-11,1.2314e-10,1.4787e-11
2645,0.34657,0.17358,-0,0.17299
2646,-0,2.5496e-11,1.2314e-10,1.4787e-11
2647,0.26865,0.14493,0.12372,-0
2648,0.58143,0.23738,0.34405,-0
2649,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2650,0.63716,0.63716,8.2567e-07,-0
2651,0.16687,0.088392,0.078477,-0
2652,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2653,0.36266,0.0048559,-0,0.35781
2654,0.34657,0.041764,4.4409e-16,0.30481
2655,0.33945,0.25682,-0,0.082628
2656,0.25246,0.25246,9.1642e-07,-0
2657,NaN,NaN,NaN,NaN
2658,0.27031,0.23507,0.035238,-0
2659,0.37999,0.17703,-0,0.20296
2660,-0,4.334e-11,1.4396e-10,2.5351e-11
2661,0.36715,0.36711,-0,3.5036e-05
2662,-0,4.334e-11,1.4396e-10,2.5351e-11
2663,1.8921,1.2673,0.57539,0.049432
2664,-0,4.334e-11,1.4396e-10,2.5351e-11
2665,1.177,0.8617,-0,0.31532
2666,0.35394,0.16683,0.18712,-0
2667,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2668,0.33526,0.33521,4.7148e-05,1.3323e-15
2669,-0,4.334e-11,1.4396e-10,2.5351e-11
2670,0.29877,0.18947,0.10931,-0
2671,0.19814,0.068409,-0,0.12973
2672,0.3367,0.13765,0.19905,-0
2673,0.11249,0.070633,0.041861,-0
2674,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2675,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2676,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2677,0.35567,0.20481,0.15086,-0
2678,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2679,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2680,0.29145,0.29119,0.00025593,-0
2681,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2682,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2683,0.27799,0.27798,-0,4.7497e-06
2684,-0,2.5496e-11,1.2314e-10,1.4787e-11
2685,-0,2.5496e-11,1.2314e-10,1.4787e-11
2686,0.068815,0.068757,5.7429e-05,-0
2687,0.31978,0.14451,-0,0.17527
2688,0.18054,0.0038586,-0,0.17668
2689,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2690,0.31213,0.24108,0.071056,-0
2691,0.28168,0.16059,0.12109,-0
2692,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2693,0.22394,0.00022894,0.22371,-0
2694,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2695,-0,4.334e-11,1.4396e-10,2.5351e-11
2696,0.24414,0.24264,-0,0.001501
2697,0.33424,0.33424,9.2518e-07,-0
2698,0.35839,0.10515,0.25324,-0
2699,-0,2.5496e-11,1.2314e-10,1.4787e-11
2700,-0,4.334e-11,1.4396e-10,2.5351e-11
2701,0.29375,0.26872,-0,0.025035
2702,0.29877,0.098344,-0,0.20043
2703,-0,4.334e-11,1.4396e-10,2.5351e-11
2704,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2705,-0,4.334e-11,1.4396e-10,2.5351e-11
2706,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2707,0.17851,0.1784,2.2204e-16,0.00011186
2708,0.37502,0.31301,-0,0.062012
2709,0.33028,0.3241,0.0061733,-0
2710,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2711,0.13213,0.12376,-0,0.0083718
2712,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2713,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2714,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2715,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2716,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2717,0.36652,0.34698,-0,0.019535
2718,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2719,0.25458,0.21798,0.036603,-0
2720,0.27031,0.098823,2.2715e-13,0.17149
2721,-0,4.334e-11,1.4396e-10,2.5351e-11
2722,0.20206,6.3509e-05,0.20199,-0
2723,-0,4.334e-11,1.4396e-10,2.5351e-11
2724,0.18948,0.030331,-0,0.15915
2725,0.29375,0.29368,7.5465e-05,-0
2726,-0,2.5496e-11,1.2314e-10,1.4787e-11
2727,0.36119,0.067314,-0,0.29388
2728,NaN,NaN,NaN,NaN
2729,0.62456,0.62447,-0,9.5053e-05
2730,-0,2.5496e-11,1.2314e-10,1.4787e-11
2731,0.16419,0.072552,0.091633,4.4409e-16
2732,0.4396,0.43958,2.6827e-05,-0
2733,NaN,NaN,NaN,NaN
2734,NaN,NaN,NaN,NaN
2735,0.61304,0.61304,-0,-0
2736,NaN,NaN,NaN,NaN
2737,-0,5.3837e-10,2.0444e-10,9.8785e-10
2738,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2739,0.01212,0.011874,0.00024668,-0
2740,0.07976,0.079756,4.796e-06,-0
2741,-0,2.5496e-11,1.2314e-10,1.4787e-11
2742,0.441,0.089493,0.3515,-0
2743,0.064393,0.06439,-0,3.0519e-06
2744,0.23026,0.0057382,8.1046e-15,0.22452
2745,0.051222,0.050918,-0,0.00030369
2746,-0,4.334e-11,1.4396e-10,2.5351e-11
2747,-0,2.5496e-11,1.2314e-10,1.4787e-11
2748,0.28168,0.13183,-0,0.14985
2749,0.11684,0.11682,1.5986e-05,-0
2750,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2751,0.07976,0.079677,-0,8.335e-05
2752,-0,4.334e-11,1.4396e-10,2.5351e-11
2753,0.36041,0.30525,-0,0.055159
2754,0.34657,0.097919,-0,0.24865
2755,0.22745,0.12351,0.10393,-0
2756,0.35793,0.00020851,0.35772,-0
2757,0.15989,0.023814,0.13608,-0
2758,0.33839,0.33838,9.6819e-07,-0
2759,0.27799,0.27794,4.7938e-05,-0
2760,0.36266,0.3115,0.051165,-0
2761,0.17106,0.13988,-0,0.031181
2762,-0,2.5496e-11,1.2314e-10,1.4787e-11
2763,0.2653,0.13696,-0,0.12834
2764,-0,4.334e-11,1.4396e-10,2.5351e-11
2765,-0,4.334e-11,1.4396e-10,2.5351e-11
2766,0.3367,0.059422,-0,0.27728
2767,-0,4.334e-11,1.4396e-10,2.5351e-11
2768,0.42199,0.23744,8.8818e-16,0.18456
2769,0.1675,0.16747,8.8818e-16,1.7509e-05
2770,0.21576,0.21568,7.8646e-05,-0
2771,0.36513,0.36106,0.0040647,9.992e-16
2772,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2773,0.29375,0.087843,-0,0.20591
2774,0.47649,0.13466,-0,0.34183
2775,0.36119,0.36118,1.652e-05,-0
2776,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2777,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2778,-0,2.5496e-11,1.2314e-10,1.4787e-11
2779,-0,2.5496e-11,1.2314e-10,1.4787e-11
2780,0.34657,0.34538,6.5503e-15,0.0011949
2781,0.35793,0.35793,-0,3.7523e-06
2782,-0,2.5496e-11,1.2314e-10,1.4787e-11
2783,-0,2.5496e-11,1.2314e-10,1.4787e-11
2784,-0,2.5496e-11,1.2314e-10,1.4787e-11
2785,0.14472,0.066334,-0,0.078382
2786,0.32655,6.0611e-05,-0,0.32649
2787,0.24414,0.029116,-0,0.21502
2788,0.046467,0.04638,-0,8.6608e-05
2789,-0,4.334e-11,1.4396e-10,2.5351e-11
2790,0.37266,0.37266,-0,1.017e-06
2791,0.11044,0.11035,5.5511e-16,9.1607e-05
2792,0.16666,0.0045175,0.16214,-0
2793,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2794,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2795,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2796,0.27031,0.26689,0.0034242,-0
2797,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2798,0.34248,0.15485,-0,0.18763
2799,0.42831,0.42028,-0,0.008034
2800,0.95443,0.68782,8.9976e-08,0.26662
2801,0.59038,0.40882,-0,0.18155
2802,0.9744,0.91829,-0,0.056118
2803,0.25965,0.083821,-0,0.17583
2804,1.7001,1.7001,1.9955e-07,1.7637e-06
2805,0.36583,0.26526,0.10057,-0
2806,0.63568,0.41494,8.8316e-08,0.22074
2807,0.69886,0.61201,0.086844,-0
2808,-0,4.334e-11,1.4396e-10,2.5351e-11
2809,0.51832,0.51832,-0,8.8139e-06
2810,0.46704,0.21286,-0,0.25418
2811,0.35247,0.35246,-0,3.6358e-06
2812,0.34657,0.34656,-0,8.8329e-06
2813,0.068815,0.068814,-0,8.7817e-07
2814,0.3662,0.08299,-0,0.28321
2815,0.34657,0.34657,1.3393e-06,-0
2816,0.56448,0.56448,-0,-0
2817,0.36478,0.36478,1.9984e-15,1.9984e-15
2818,0.14135,0.14133,2.3031e-05,6.6613e-16
2819,NaN,NaN,NaN,NaN
2820,0.14135,0.14133,2.3031e-05,6.6613e-16
2821,0.84883,0.84883,5.3127e-07,-0
2822,0.26865,0.2684,0.00025369,-0
2823,0.43997,0.28446,0.1555,-0
2824,NaN,NaN,NaN,NaN
2825,0.28168,0.21914,0.062535,-0
2826,0.30611,0.28185,0.024257,2.3537e-14
2827,1.2805,0.71027,0.31516,0.25511
2828,-0,2.5496e-11,1.2314e-10,1.4787e-11
2829,1.9139,1.9139,-0,3.985e-06
2830,0.36707,0.043313,-0,0.32376
2831,-0,4.334e-11,1.4396e-10,2.5351e-11
2832,0.29877,0.12891,4.4409e-16,0.16986
